X,Y,Z,Timestamp
-0.38,0.02,0.03,1718895790.4776042
-0.42,0.06,0.13,1718895790.4816036
-0.49,0.05,0.38,1718895790.4816036
-0.51,0.05,0.34,1718895790.4816036
-0.44,0.08,0.4,1718895790.482877
-0.54,0.08,0.58,1718895790.482877
-0.49,0.05,0.52,1718895790.4838824
-0.52,0.03,0.49,1718895790.4838824
-0.53,0.11,0.44,1718895790.4850314
-0.39,0.08,0.48,1718895790.4850314
-0.41,0.09,0.42,1718895790.485995
-0.47,0.12,0.45,1718895790.485995
-0.4,0.07,0.43,1718895790.485995
-0.39,0.11,0.49,1718895790.487069
-0.47,0.1,0.45,1718895790.487069
-0.37,0.12,0.47,1718895790.487069
-0.41,0.09,0.58,1718895790.488027
-0.38,0.12,0.39,1718895790.488027
-0.38,0.1,0.49,1718895790.488027
-0.44,0.13,0.47,1718895790.489007
-0.48,0.11,0.42,1718895790.489007
-0.44,0.13,0.48,1718895790.4972274
-0.39,0.06,0.44,1718895790.4982362
-0.41,0.13,0.53,1718895790.4982362
-0.45,0.16,0.47,1718895790.4992354
-0.38,0.17,0.45,1718895790.5644145
-0.38,0.15,0.48,1718895790.5654159
-0.44,0.1,0.45,1718895790.5654159
-0.35,0.11,0.43,1718895790.566471
-0.45,0.13,0.43,1718895790.6313322
-0.41,0.07,0.48,1718895790.6323292
-0.4,0.08,0.54,1718895790.6323292
-0.37,0.08,0.58,1718895790.6333277
-0.42,0.09,0.51,1718895790.696975
-0.42,0.11,0.44,1718895790.6981082
-0.48,0.16,0.51,1718895790.6981082
-0.43,0.1,0.41,1718895790.7636101
-0.37,0.11,0.45,1718895790.7646255
-0.4,0.07,0.39,1718895790.765625
-0.49,0.1,0.44,1718895790.765625
-0.41,0.17,0.55,1718895790.8303154
-0.41,0.17,0.58,1718895790.831337
-0.44,0.13,0.52,1718895790.8323438
-0.41,0.1,0.47,1718895790.8323438
-0.41,0.2,0.25,1718895790.8969328
-0.44,0.17,0.06,1718895790.8984234
-0.36,0.19,-0.26,1718895790.8994327
-0.37,0.19,-0.56,1718895790.8994327
-0.22,0.11,-0.3,1718895790.9644036
-0.34,-0.03,-0.23,1718895790.9654045
-0.39,-0.05,-0.26,1718895790.9664016
-0.39,-0.21,0.1,1718895791.0310853
-0.43,-0.33,0.49,1718895791.0310853
-0.48,-0.34,0.94,1718895791.0310853
-0.36,-0.43,1.93,1718895791.032081
-0.23,-0.34,1.85,1718895791.0977323
-0.46,0.18,-0.45,1718895791.0987308
-0.39,0.26,-0.54,1718895791.0987308
-0.35,0.29,-0.34,1718895791.1636634
-0.31,0.25,-0.35,1718895791.1646945
-0.24,0.16,-0.47,1718895791.1656907
-0.22,0.03,-0.77,1718895791.1656907
-0.13,-0.13,-0.66,1718895791.2310479
-0.25,-0.21,-0.3,1718895791.2320566
-0.42,-0.38,0.32,1718895791.2320566
-0.7,-0.51,1.16,1718895791.2979567
-0.78,-0.48,2.07,1718895791.2979567
-0.09,-0.32,1.89,1718895791.2979567
-0.3,-0.29,2.09,1718895791.2993932
-0.41,0.05,0.78,1718895791.3643827
-0.4,-0.01,0.88,1718895791.3643827
-0.36,-0.03,0.88,1718895791.3654792
-0.42,0.01,0.89,1718895791.4302588
