X,Y,Z,Timestamp
-0.19,-0.26,0.39,1718894645.4542046
-0.22,-0.26,0.39,1718894645.4542046
-0.19,-0.25,0.36,1718894645.4552064
-0.22,-0.26,0.43,1718894645.4552064
-0.21,-0.13,0.44,1718894645.4564366
-0.12,-0.2,0.48,1718894645.4578664
-0.14,-0.13,0.4,1718894645.4578664
-0.11,-0.17,0.43,1718894645.4578664
-0.17,-0.21,0.41,1718894645.458872
-0.16,-0.19,0.35,1718894645.458872
-0.19,-0.18,0.41,1718894645.4601233
-0.16,-0.2,0.4,1718894645.461128
-0.15,-0.16,0.46,1718894645.461128
-0.23,-0.22,0.55,1718894645.4621286
-0.16,-0.23,0.54,1718894645.4621286
-0.16,-0.22,0.57,1718894645.4621286
-0.09,-0.25,0.58,1718894645.4631283
-0.1,-0.24,0.66,1718894645.495483
-0.1,-0.22,0.63,1718894645.495483
-0.08,-0.23,0.6,1718894645.495483
-0.13,-0.28,0.6,1718894645.5617871
-0.03,-0.2,0.72,1718894645.5626545
-0.09,-0.21,0.73,1718894645.5626545
-0.02,-0.23,0.75,1718894645.5636544
0.03,-0.21,0.67,1718894645.6289294
-0.08,-0.18,0.7,1718894645.6289294
0.13,-0.19,0.72,1718894645.629858
-0.41,-0.18,0.55,1718894645.6960053
-0.45,-0.22,0.56,1718894645.6967385
-0.44,-0.25,0.53,1718894645.6967385
-0.44,-0.24,0.48,1718894645.6977541
-0.39,-0.15,0.47,1718894645.761702
-0.49,-0.17,0.42,1718894645.762702
-0.4,-0.18,0.4,1718894645.762702
-0.41,-0.16,0.48,1718894645.762702
-0.4,-0.18,0.42,1718894645.829276
-0.29,-0.14,0.44,1718894645.830246
-0.36,-0.15,0.41,1718894645.830246
-0.31,-0.23,0.38,1718894645.8960645
-0.37,-0.21,0.31,1718894645.8964124
-0.37,-0.19,0.38,1718894645.897262
-0.05,-0.23,0.7,1718894645.898272
-0.14,-0.28,0.64,1718894645.9627569
-0.25,-0.41,0.7,1718894645.9630644
-0.21,-0.37,0.7,1718894645.9640725
-0.22,-0.36,0.65,1718894646.029193
-0.24,-0.43,0.74,1718894646.029193
-0.28,-0.34,0.72,1718894646.030226
-0.25,-0.29,0.88,1718894646.030226
-0.38,-0.37,0.94,1718894646.09565
-0.39,-0.36,0.92,1718894646.0965729
-0.4,-0.39,0.82,1718894646.0965729
-0.1,-0.19,1.04,1718894646.1627269
-0.41,-0.39,0.72,1718894646.1629994
-0.39,-0.4,0.77,1718894646.1629994
-0.27,-0.41,0.62,1718894646.1640122
-0.27,-0.36,0.61,1718894646.2290637
-0.13,-0.11,0.73,1718894646.2290637
-0.18,-0.31,0.48,1718894646.2299612
0.03,-0.28,0.7,1718894646.2299612
-0.1,-0.32,0.62,1718894646.2949593
-0.03,-0.24,0.65,1718894646.295966
-0.12,-0.23,0.67,1718894646.295966
-0.06,-0.28,0.55,1718894646.3622262
-0.08,-0.3,0.49,1718894646.3622262
-0.05,-0.25,0.54,1718894646.3622262
-0.05,-0.27,0.55,1718894646.3634477
-0.05,-0.17,0.74,1718894646.4287586
-0.02,-0.24,0.59,1718894646.4287586
-0.19,-0.36,0.78,1718894646.4298496
-0.23,-0.36,0.8,1718894646.495562
-0.22,-0.29,0.72,1718894646.495562
-0.29,-0.32,0.67,1718894646.495562
-0.23,-0.34,0.72,1718894646.4965806
-0.34,-0.35,0.65,1718894646.5623715
-0.3,-0.3,0.64,1718894646.57937
-0.25,-0.3,0.59,1718894646.5806944
-0.23,-0.3,0.59,1718894646.6290107
-0.21,-0.24,0.52,1718894646.6290107
-0.18,-0.28,0.51,1718894646.6290107
-0.25,-0.26,0.44,1718894646.6300128
-0.23,-0.31,0.44,1718894646.6960835
