X,Y,Z,Timestamp
-0.25,-0.37,0.68,1718894640.7482674
-0.23,-0.36,0.64,1718894640.7482674
-0.18,-0.23,0.41,1718894640.7493527
-0.22,-0.26,0.4,1718894640.7493527
-0.19,-0.21,0.33,1718894640.7503598
-0.18,-0.27,0.45,1718894640.7503598
-0.16,-0.18,0.38,1718894640.751557
-0.16,-0.2,0.41,1718894640.7620678
-0.22,-0.18,0.39,1718894640.7629402
-0.17,-0.18,0.42,1718894640.7629402
-0.23,-0.21,0.44,1718894640.829372
-0.19,-0.22,0.44,1718894640.829372
-0.25,-0.2,0.45,1718894640.8305168
-0.21,-0.28,0.47,1718894640.8310556
-0.24,-0.2,0.53,1718894640.895835
-0.23,-0.22,0.58,1718894640.8962858
-0.1,-0.23,0.59,1718894640.89718
-0.1,-0.25,0.63,1718894640.9628608
-0.12,-0.23,0.62,1718894640.9628608
-0.06,-0.22,0.6,1718894640.9640796
-0.02,-0.21,0.63,1718894640.9651241
0.01,-0.19,0.57,1718894641.0292697
0.04,-0.18,0.6,1718894641.0292697
0.01,-0.2,0.59,1718894641.0302837
0.01,-0.18,0.61,1718894641.0302837
-0.0,-0.19,0.67,1718894641.0960455
0.03,-0.24,0.69,1718894641.0960455
-0.06,-0.21,0.71,1718894641.097057
-0.06,-0.22,0.69,1718894641.1624968
-0.16,-0.19,0.65,1718894641.1624968
-0.17,-0.2,0.62,1718894641.163414
-0.47,-0.3,0.49,1718894641.163414
-0.44,-0.26,0.44,1718894641.2285767
-0.39,-0.28,0.47,1718894641.2285767
-0.42,-0.28,0.41,1718894641.2295728
-0.4,-0.26,0.42,1718894641.29531
-0.25,-0.26,0.39,1718894641.2962084
-0.24,-0.25,0.38,1718894641.2962084
-0.28,-0.26,0.38,1718894641.2972102
-0.25,-0.2,0.37,1718894641.3621864
-0.23,-0.22,0.37,1718894641.3630629
-0.21,-0.26,0.38,1718894641.3630629
-0.18,-0.24,0.39,1718894641.4292505
-0.22,-0.23,0.31,1718894641.429424
-0.15,-0.21,0.27,1718894641.429983
-0.31,-0.33,0.93,1718894641.430345
-0.44,-0.5,0.82,1718894641.4955723
-0.15,-0.2,1.06,1718894641.4955723
-0.46,-0.41,0.82,1718894641.4963512
-0.44,-0.41,0.7,1718894641.4963512
-0.23,-0.1,0.94,1718894641.562506
-0.07,0.03,1.06,1718894641.562506
-0.1,-0.22,0.82,1718894641.5635152
-0.29,-0.32,0.73,1718894641.628681
-0.4,-0.4,0.7,1718894641.6295536
-0.32,-0.34,0.65,1718894641.6295536
-0.41,-0.37,0.66,1718894641.6305559
-0.39,-0.38,0.7,1718894641.6953483
-0.44,-0.44,0.61,1718894641.6962206
-0.13,-0.24,0.6,1718894641.6962206
-0.08,-0.31,0.54,1718894641.7626915
-0.04,-0.25,0.54,1718894641.7630863
-0.06,-0.25,0.55,1718894641.7636406
-0.09,-0.26,0.54,1718894641.7636406
-0.09,-0.23,0.57,1718894641.8283362
-0.1,-0.32,0.49,1718894641.829319
-0.18,-0.32,0.53,1718894641.829319
-0.13,-0.31,0.49,1718894641.8956974
-0.16,-0.34,0.52,1718894641.8959546
-0.12,-0.34,0.59,1718894641.8969672
-0.18,-0.35,0.67,1718894641.8969672
-0.26,-0.4,0.68,1718894641.9618402
-0.23,-0.32,0.82,1718894641.9628356
-0.23,-0.35,0.57,1718894641.9628356
-0.21,-0.29,0.59,1718894642.0288186
-0.25,-0.28,0.52,1718894642.0288186
-0.21,-0.25,0.52,1718894642.0288186
-0.18,-0.31,0.51,1718894642.0302413
-0.23,-0.26,0.48,1718894642.0949304
-0.2,-0.23,0.42,1718894642.0959396
-0.21,-0.28,0.43,1718894642.0959396
-0.21,-0.24,0.36,1718894642.0969372
-0.22,-0.31,0.39,1718894642.162752
