X,Y,Z,Timestamp
-0.19,-0.21,0.44,1718894648.4911208
-0.18,-0.23,0.42,1718894648.492167
-0.07,-0.18,0.44,1718894648.492167
-0.2,-0.22,0.37,1718894648.492167
-0.03,-0.16,0.58,1718894648.4931753
-0.06,-0.18,0.63,1718894648.4944196
-0.05,-0.21,0.59,1718894648.4944196
-0.06,-0.28,0.61,1718894648.4944196
-0.07,-0.19,0.63,1718894648.4954605
-0.14,-0.19,0.58,1718894648.4954605
-0.14,-0.18,0.54,1718894648.4964688
-0.21,-0.18,0.49,1718894648.4964688
-0.2,-0.18,0.48,1718894648.4964688
-0.27,-0.11,0.44,1718894648.4974697
-0.29,-0.19,0.42,1718894648.4974697
-0.39,-0.21,0.5,1718894648.4974697
-0.37,-0.17,0.57,1718894648.4984682
-0.31,-0.22,0.59,1718894648.5620303
-0.26,-0.15,0.6,1718894648.562932
-0.27,-0.18,0.58,1718894648.5639691
-0.17,-0.17,0.54,1718894648.6291573
-0.22,-0.18,0.54,1718894648.6291573
-0.21,-0.17,0.57,1718894648.6301239
-0.21,-0.22,0.59,1718894648.6301239
-0.22,-0.16,0.6,1718894648.6953034
-0.2,-0.22,0.55,1718894648.6963193
-0.21,-0.18,0.56,1718894648.6963193
-0.2,-0.18,0.57,1718894648.762002
-0.23,-0.22,0.57,1718894648.7629006
-0.21,-0.2,0.58,1718894648.7639015
-0.16,-0.18,0.54,1718894648.7639015
-0.1,-0.2,0.53,1718894648.828741
-0.1,-0.2,0.41,1718894648.8296678
-0.18,-0.27,0.4,1718894648.8296678
-0.34,-0.3,0.4,1718894648.8296678
-0.39,-0.3,0.39,1718894648.89573
-0.43,-0.31,0.44,1718894648.89573
-0.46,-0.33,0.44,1718894648.896626
-0.43,-0.33,0.44,1718894648.9619446
-0.42,-0.34,0.42,1718894648.9619446
-0.43,-0.3,0.36,1718894648.9629743
-0.53,-0.34,0.29,1718894648.9629743
-0.49,-0.31,0.21,1718894649.0283668
-0.49,-0.34,0.26,1718894649.0293632
-0.49,-0.34,0.32,1718894649.0293632
-0.45,-0.33,0.4,1718894649.095388
-0.29,-0.39,0.76,1718894649.095388
0.11,0.07,1.08,1718894649.0963712
-0.22,-0.27,0.62,1718894649.0963712
-0.38,-0.29,0.62,1718894649.1620746
-0.2,-0.2,0.8,1718894649.1620746
-0.29,-0.34,0.68,1718894649.1630588
-0.04,-0.12,0.82,1718894649.2281678
-0.16,-0.17,0.8,1718894649.2291677
-0.13,-0.1,0.93,1718894649.2291677
-0.16,-0.12,0.81,1718894649.2291677
-0.05,-0.08,0.88,1718894649.2953327
-0.02,-0.15,0.81,1718894649.2962108
-0.01,-0.22,0.89,1718894649.2962108
-0.15,-0.23,0.71,1718894649.2962108
0.03,-0.15,0.73,1718894649.3617992
-0.13,-0.37,0.68,1718894649.3626683
-0.13,-0.29,0.74,1718894649.3626683
-0.16,-0.34,0.7,1718894649.4291139
-0.2,-0.37,0.54,1718894649.4293187
-0.12,-0.29,0.62,1718894649.4293187
-0.12,-0.33,0.66,1718894649.4303277
-0.1,-0.3,0.67,1718894649.4959743
-0.16,-0.36,0.69,1718894649.496366
-0.0,-0.26,0.71,1718894649.4967625
-0.05,-0.3,0.69,1718894649.562195
-0.1,-0.31,0.74,1718894649.562195
-0.11,-0.33,0.72,1718894649.5631251
-0.1,-0.34,0.67,1718894649.5634916
-0.15,-0.34,0.77,1718894649.6295276
-0.29,-0.28,0.68,1718894649.6298792
-0.23,-0.24,0.55,1718894649.6298792
-0.18,-0.27,0.55,1718894649.6958833
-0.24,-0.23,0.44,1718894649.696058
-0.26,-0.34,0.39,1718894649.696058
-0.23,-0.29,0.31,1718894649.6970668
-0.19,-0.24,0.34,1718894649.762447
