X,Y,Z,Timestamp
-0.19,-0.22,0.36,1718894636.5955787
-0.22,-0.23,0.37,1718894636.5965786
-0.23,-0.28,0.39,1718894636.5965786
-0.22,-0.2,0.39,1718894636.597578
-0.23,-0.29,0.37,1718894636.597578
-0.2,-0.29,0.46,1718894636.5985787
-0.23,-0.26,0.46,1718894636.628477
-0.23,-0.26,0.48,1718894636.6294734
-0.23,-0.25,0.46,1718894636.6294734
-0.21,-0.21,0.46,1718894636.695915
-0.19,-0.26,0.51,1718894636.6961098
-0.26,-0.3,0.5,1718894636.697119
-0.29,-0.24,0.59,1718894636.697119
-0.26,-0.17,0.6,1718894636.762926
-0.23,-0.23,0.6,1718894636.7632651
-0.21,-0.28,0.56,1718894636.7637708
-0.16,-0.23,0.56,1718894636.829081
-0.18,-0.24,0.54,1718894636.8299904
-0.15,-0.25,0.61,1718894636.8309855
-0.11,-0.25,0.62,1718894636.8319924
-0.05,-0.25,0.63,1718894636.8954897
-0.08,-0.24,0.67,1718894636.8964887
-0.04,-0.22,0.78,1718894636.8974888
0.01,-0.24,0.77,1718894636.8974888
-0.0,-0.26,0.72,1718894636.962833
-0.03,-0.29,0.68,1718894636.9633377
-0.34,-0.28,0.47,1718894636.964351
-0.44,-0.31,0.45,1718894637.0293076
-0.45,-0.23,0.42,1718894637.0298975
-0.39,-0.3,0.49,1718894637.0309446
-0.38,-0.28,0.51,1718894637.0319188
-0.45,-0.23,0.48,1718894637.0959854
-0.39,-0.31,0.53,1718894637.0959854
-0.44,-0.31,0.5,1718894637.096984
-0.41,-0.3,0.44,1718894637.1624968
-0.41,-0.27,0.46,1718894637.1627483
-0.44,-0.31,0.43,1718894637.1627483
-0.38,-0.26,0.47,1718894637.1637554
-0.41,-0.33,0.49,1718894637.22956
-0.39,-0.26,0.44,1718894637.2298641
-0.16,-0.29,0.38,1718894637.2298641
-0.16,-0.29,0.44,1718894637.296242
-0.21,-0.35,0.51,1718894637.296242
-0.19,-0.31,0.53,1718894637.2972496
-0.17,-0.34,0.64,1718894637.2972496
-0.25,-0.39,0.7,1718894637.3628237
-0.33,-0.39,0.91,1718894637.3628237
-0.36,-0.4,0.94,1718894637.363747
-0.36,-0.44,0.87,1718894637.363747
-0.31,-0.4,0.87,1718894637.4287314
-0.35,-0.48,0.77,1718894637.4295788
-0.39,-0.44,0.69,1718894637.4295788
-0.48,-0.46,0.79,1718894637.495088
-0.49,-0.34,0.97,1718894637.4960864
-0.23,-0.39,0.6,1718894637.4960864
-0.1,-0.29,0.75,1718894637.4960864
-0.15,-0.4,0.56,1718894637.5616658
0.46,0.01,1.02,1718894637.5626729
-0.08,-0.33,0.66,1718894637.5626729
0.06,-0.33,0.63,1718894637.6292758
-0.01,-0.31,0.74,1718894637.6292758
-0.04,-0.3,0.66,1718894637.6292758
-0.08,-0.39,0.59,1718894637.6302764
-0.08,-0.29,0.59,1718894637.6953802
-0.11,-0.34,0.49,1718894637.6962693
-0.1,-0.33,0.51,1718894637.6962693
-0.02,-0.34,0.53,1718894637.7625923
-0.02,-0.25,0.72,1718894637.7625923
-0.37,-0.44,0.91,1718894637.7625923
-0.31,-0.44,0.86,1718894637.7636414
-0.34,-0.42,0.78,1718894637.829135
-0.34,-0.44,0.77,1718894637.8294735
-0.38,-0.34,0.71,1718894637.8294735
-0.32,-0.37,0.62,1718894637.8302994
-0.33,-0.38,0.55,1718894637.8958895
