X,Y,Z,Timestamp
-0.17,-0.23,0.46,1718894629.6087003
-0.25,-0.33,0.49,1718894629.6097023
-0.21,-0.26,0.39,1718894629.6097023
-0.22,-0.25,0.28,1718894629.6107044
-0.21,-0.28,0.32,1718894629.6107044
-0.18,-0.23,0.3,1718894629.612
-0.21,-0.22,0.28,1718894629.612
-0.24,-0.28,0.36,1718894629.6130037
-0.12,-0.15,0.28,1718894629.6130037
-0.19,-0.18,0.32,1718894629.6136131
-0.17,-0.23,0.53,1718894629.6292393
-0.24,-0.26,0.54,1718894629.6292393
-0.17,-0.26,0.52,1718894629.6301167
-0.18,-0.19,0.63,1718894629.6305017
-0.15,-0.26,0.57,1718894629.6959014
-0.18,-0.25,0.54,1718894629.6968026
-0.08,-0.25,0.62,1718894629.6968026
-0.06,-0.28,0.58,1718894629.761905
-0.07,-0.24,0.54,1718894629.7627873
-0.08,-0.2,0.66,1718894629.7637882
0.03,-0.12,0.63,1718894629.7647834
0.04,-0.17,0.74,1718894629.8300116
0.08,-0.13,0.7,1718894629.8300116
0.08,-0.22,0.75,1718894629.831019
-0.34,-0.2,0.44,1718894629.8959978
-0.41,-0.25,0.49,1718894629.8961596
-0.38,-0.16,0.49,1718894629.896652
-0.31,-0.16,0.5,1718894629.896652
-0.37,-0.27,0.49,1718894629.9625342
-0.34,-0.2,0.62,1718894629.9628334
-0.36,-0.25,0.61,1718894629.9638445
-0.3,-0.18,0.59,1718894629.9638445
-0.34,-0.19,0.56,1718894630.0284898
-0.28,-0.25,0.49,1718894630.0295424
-0.29,-0.26,0.47,1718894630.0295424
-0.29,-0.17,0.42,1718894630.0957706
-0.31,-0.15,0.44,1718894630.0957706
-0.19,-0.15,0.4,1718894630.096654
-0.15,-0.24,0.25,1718894630.096654
-0.19,-0.26,0.3,1718894630.162729
-0.19,-0.36,0.44,1718894630.162729
-0.2,-0.41,0.54,1718894630.1636636
-0.16,-0.36,0.74,1718894630.229493
-0.2,-0.37,0.82,1718894630.229493
-0.3,-0.44,0.89,1718894630.2304451
-0.43,-0.51,1.01,1718894630.2304451
-0.44,-0.52,1.0,1718894630.2957144
-0.39,-0.47,0.88,1718894630.2957144
-0.39,-0.52,0.87,1718894630.2969065
-0.44,-0.47,0.81,1718894630.3619945
-0.49,-0.52,0.75,1718894630.3619945
-0.49,-0.49,0.95,1718894630.3629944
-0.38,-0.45,0.56,1718894630.3629944
-0.4,-0.4,0.48,1718894630.4287484
-0.34,-0.36,0.45,1718894630.4297454
-0.22,-0.38,0.42,1718894630.430746
-0.18,-0.38,0.46,1718894630.4948003
-0.09,-0.3,0.46,1718894630.4958088
-0.04,-0.31,0.49,1718894630.4958088
-0.02,-0.34,0.54,1718894630.4968073
0.14,-0.23,0.57,1718894630.5628207
0.12,-0.21,0.61,1718894630.5628207
0.14,-0.29,0.68,1718894630.5637448
0.08,-0.25,0.67,1718894630.5637448
0.1,-0.26,0.66,1718894630.6284392
0.05,-0.34,0.56,1718894630.6284392
-0.04,-0.29,0.59,1718894630.6298532
-0.25,-0.38,0.87,1718894630.6947947
-0.18,-0.34,0.82,1718894630.6958003
-0.18,-0.31,0.82,1718894630.6958003
-0.13,-0.38,0.81,1718894630.6968045
-0.13,-0.36,0.73,1718894630.7623508
-0.28,-0.35,0.71,1718894630.7623508
-0.35,-0.39,0.62,1718894630.7633505
-0.22,-0.29,0.53,1718894630.7633505
-0.23,-0.33,0.52,1718894630.8287902
